  -6.9709245e+00   1.0000000e+00  -1.7528794e+00  -5.3974619e-01
  -9.2980256e-01   1.0000000e+00  -1.6820049e+00   6.6154039e-01
  -2.5150723e+00   1.0000000e+00  -6.6180764e-01  -3.1206073e-01
   1.3949067e+01   1.0000000e+00  -1.4155805e+00   2.1096413e+00
  -3.8541453e-01   1.0000000e+00  -4.4156849e-01   2.0804714e-02
  -1.1406395e+01   1.0000000e+00  -2.8806923e+00  -7.5137623e-01
  -7.5010487e+00   1.0000000e+00  -2.1790701e+00  -3.9504994e-01
  -5.3886351e+00   1.0000000e+00  -6.3863063e-01  -9.1069735e-01
   1.8493679e-01   1.0000000e+00   4.3338489e-01  -3.1768597e-01
  -9.8790198e+00   1.0000000e+00   9.6586087e-01   7.7337078e-01
   1.6739048e+00   1.0000000e+00  -5.3211965e-01   6.6502647e-01
   3.3471479e+00   1.0000000e+00   9.8617172e-01   7.4011408e-01
   9.3979743e-01   1.0000000e+00   9.1142424e-01  -7.1470027e-01
  -4.1771160e+00   1.0000000e+00   3.7273833e-01  -1.2454085e+00
  -4.4490213e+00   1.0000000e+00  -1.3522126e+00  -2.4781585e-01
   1.2105438e+01   1.0000000e+00  -5.4283527e-01   1.2872956e+00
  -7.4289951e+00   1.0000000e+00  -8.7986753e-01  -1.1598031e+00
   3.3892723e+00   1.0000000e+00   1.5980695e-01   4.0523628e-01
   3.8447349e+00   1.0000000e+00  -1.4098291e+00   1.2519835e+00
  -1.5450085e-01   1.0000000e+00   1.7466972e+00  -1.3389037e+00
  -1.2864410e+01   1.0000000e+00  -2.4416288e+00  -1.3079113e+00
   4.2495460e+00   1.0000000e+00   2.2774995e-01   7.1265539e-02
   2.1588175e+00   1.0000000e+00   2.4206717e+00  -1.2436958e+00
  -2.0238872e+00   1.0000000e+00  -5.3893984e-01  -2.0945755e-01
  -5.4713536e-01   1.0000000e+00   1.6263221e+00  -1.2118629e+00
  -2.0619454e+00   1.0000000e+00   8.7163264e-01  -1.1839463e+00
   9.2170578e+00   1.0000000e+00  -7.2039056e-01   1.1793668e+00
   1.6619683e+00   1.0000000e+00   4.2774933e-01   1.8772709e-01
  -4.1077054e+00   1.0000000e+00  -2.0346718e-01  -9.4269400e-01
   2.6727224e+00   1.0000000e+00  -4.3028244e-01   6.7546707e-01
   4.9378503e+00   1.0000000e+00   2.0095612e-01   3.5431218e-01
   5.4693000e-01   1.0000000e+00   1.2750554e+00  -8.9516316e-01
   3.4926912e+02   1.0000000e+00   1.2196703e+00   1.9798440e+00
   6.5818840e+01   1.0000000e+00  -5.1468751e-01   2.1669022e+00
  -6.3125491e+00   1.0000000e+00  -2.1573643e-01   1.3407368e+00
  -6.5171933e+00   1.0000000e+00   1.8072309e+00   1.0459665e-01
   4.3111489e+00   1.0000000e+00  -3.3182961e-01   5.4369725e-01
  -1.9129910e+00   1.0000000e+00   3.0669850e-01  -6.3413303e-01
  -2.1158306e+00   1.0000000e+00  -7.0108269e-01   7.8490229e-01
  -3.6760641e+00   1.0000000e+00   6.8199449e-01  -1.3654740e+00
   1.8975089e+00   1.0000000e+00  -6.2743625e-01   4.7476660e-01
  -4.4323033e+00   1.0000000e+00  -8.7538954e-02  -1.0278196e+00
  -2.8722842e-01   1.0000000e+00  -1.2431984e-01  -1.3164445e-01
   3.3738719e+01   1.0000000e+00   2.6287970e+00  -5.4202296e-03
   8.9744611e-01   1.0000000e+00   8.4090460e-01  -4.0376167e-01
  -3.1870163e+02   1.0000000e+00   1.4840907e+00   2.4224921e+00
   7.2497869e+00   1.0000000e+00  -4.8057177e-01   8.7892750e-01
  -1.3638207e+00   1.0000000e+00  -6.7641045e-01  -6.3193582e-02
  -2.3571240e+00   1.0000000e+00  -1.5449179e+00   2.1821566e-01
  -1.3698907e-01   1.0000000e+00   4.0066894e-01  -4.8788492e-01
   1.2755070e+01   1.0000000e+00   8.7706757e-01   6.6292729e-01
  -1.3741660e+00   1.0000000e+00   2.8865620e-01  -7.0177790e-01
   2.1352168e+00   1.0000000e+00   1.0829530e-01   3.5979141e-01
   2.3978073e+00   1.0000000e+00   9.6130105e-01  -4.6425508e-01
   3.9929437e+00   1.0000000e+00   8.8808865e-01   3.3027009e-01
  -2.1383352e+00   1.0000000e+00  -2.5262756e-01   3.1147013e-02
   2.5225582e+00   1.0000000e+00  -6.3941679e-01   5.5875071e-01
   1.0863433e+00   1.0000000e+00   2.9637465e+00  -1.2639926e+00
  -3.7865148e+00   1.0000000e+00  -4.5600498e-01  -7.2849501e-01
  -5.9672529e+00   1.0000000e+00   4.0164709e-01  -1.6361607e+00
   1.3908085e+00   1.0000000e+00  -7.9601778e-01   4.8169776e-01
  -1.8949627e+00   1.0000000e+00  -9.1743781e-01  -1.3258197e-01
  -1.0211191e+00   1.0000000e+00   7.5146149e-01  -8.9040119e-01
  -2.3693521e+00   1.0000000e+00  -7.7941629e-01  -2.0409292e-01
  -3.0252945e+00   1.0000000e+00  -7.6030971e-01  -3.7909577e-01
   1.2161355e+01   1.0000000e+00   2.7776563e-01   1.0634335e+00
  -5.4065242e+00   1.0000000e+00  -1.3864565e+00  -4.5855351e-01
  -5.9191600e-01   1.0000000e+00  -2.7076782e-01  -1.6960243e-01
   1.6491202e+00   1.0000000e+00   7.4122989e-01   3.2937002e-01
  -4.7411522e-01   1.0000000e+00   6.9865787e-01  -7.3032715e-01
  -4.4708577e-02   1.0000000e+00  -8.7879235e-01   2.5180869e-01
   4.7881169e+00   1.0000000e+00   6.6635652e-01   6.8100651e-02
   6.9521608e-01   1.0000000e+00  -8.3678977e-03   7.9189143e-01
  -1.2166229e+01   1.0000000e+00  -1.1160253e+00  -1.9649326e+00
   1.1739328e+01   1.0000000e+00   9.4576480e-02   7.6896741e-01
   1.2061654e-01   1.0000000e+00   6.1534576e-02  -7.4906486e-03
   2.3315962e+01   1.0000000e+00   6.3018764e-01   1.6930415e+00
   6.4889254e+00   1.0000000e+00   1.0029282e+00   7.3992008e-02
  -5.3447804e+00   1.0000000e+00   1.3730208e+00  -2.0953687e+00
  -3.3169300e-01   1.0000000e+00  -3.1603109e-01  -1.9945119e-01
   3.6711069e+00   1.0000000e+00   5.7404185e-02   5.0921720e-01
   9.4152294e-01   1.0000000e+00   8.2847138e-01  -5.1113930e-01
   1.3789171e+01   1.0000000e+00   7.2595720e-01   1.2642003e+00
   2.7822704e+01   1.0000000e+00   2.8026425e+00   5.2340563e-01
   6.0307617e-01   1.0000000e+00  -5.8607660e-02   7.2635500e-01
  -8.8339036e-01   1.0000000e+00  -1.7678926e-01  -2.2937424e-01
   3.6894852e+00   1.0000000e+00   1.7130046e-01   1.0059659e+00
  -4.2918540e+00   1.0000000e+00  -7.0848815e-01  -6.3560422e-01
  -1.8832312e+00   1.0000000e+00  -2.1453251e+00   8.4394026e-01
  -6.6971613e+00   1.0000000e+00  -2.2668563e+00  -1.8280093e-01
   3.4141121e-01   1.0000000e+00  -5.5155185e-01   4.4476450e-02
  -1.5619716e+01   1.0000000e+00   1.2457345e+00   8.0427025e-01
  -1.2720490e+00   1.0000000e+00  -2.8737833e-01  -2.3624282e-01
  -3.3456587e+01   1.0000000e+00   1.1464177e+00   1.8172914e+00
  -9.0655872e+00   1.0000000e+00  -1.5379280e+00  -1.0984672e+00
   1.9665909e-02   1.0000000e+00  -1.2248707e-01  -4.7399044e-03
  -1.4024614e+01   1.0000000e+00  -7.4950899e-01   2.0030614e+00
   5.4200732e-01   1.0000000e+00   6.0553829e-01  -6.5679224e-01
  -6.9220587e-01   1.0000000e+00  -8.1133400e-01   1.0767815e+00
   7.4933417e+00   1.0000000e+00   5.0450078e-01   1.4076015e+00
  -6.6902483e+00   1.0000000e+00  -2.1246743e+00  -2.6770552e-01
  -1.3502049e+01   1.0000000e+00  -1.2580243e+00  -2.1454346e+00
  -8.1223881e+00   1.0000000e+00  -1.3433466e+00  -1.0228174e+00
  -8.9666784e+00   1.0000000e+00  -4.8096972e-01  -1.7048665e+00
   1.7592843e+01   1.0000000e+00   1.0808505e+00   8.2571854e-01
  -8.7145971e-01   1.0000000e+00  -7.8270248e-01   1.8722323e-01
   2.6689061e+00   1.0000000e+00   7.6536044e-01  -2.7577688e-01
  -5.8657077e-01   1.0000000e+00  -1.7672434e+00   6.5045623e-01
   6.1435934e+00   1.0000000e+00   1.0244921e+00   4.9330392e-02
   7.2606150e-01   1.0000000e+00  -2.4281130e-01  -8.7245346e-02
   1.1732362e+02   1.0000000e+00   1.2186186e-01   2.2242053e+00
  -5.1429576e+00   1.0000000e+00  -1.6146076e+00  -2.3350989e-01
   1.0426288e+00   1.0000000e+00   2.3501946e-02   1.4406232e-01
  -9.5628325e+00   1.0000000e+00  -1.2536922e+00  -1.3621453e+00
  -3.0619475e+00   1.0000000e+00   6.8668772e-01   1.3049524e+00
   1.3127049e+00   1.0000000e+00   1.8109201e+00   3.1761632e-02
  -5.8056250e-02   1.0000000e+00   1.6938667e+00  -1.2176326e+00
   1.5647354e+00   1.0000000e+00  -1.0920408e+00   1.2895732e+00
   3.4193460e+00   1.0000000e+00   1.3163181e+00  -3.6523431e-01
   1.3958594e+01   1.0000000e+00  -1.2657772e+00   1.5086657e+00
   4.9495215e+01   1.0000000e+00   1.7066565e+00   7.2354718e-01
  -8.2702098e+00   1.0000000e+00  -1.5279760e+00  -9.3793761e-01
  -1.6172116e+02   1.0000000e+00  -1.3583268e+00   4.0161587e+00
   4.4295214e+00   1.0000000e+00   7.8834735e-01   1.1432251e-01
  -1.4200469e+02   1.0000000e+00   2.2791160e+00   1.7395240e+00
   1.8333707e+00   1.0000000e+00  -1.8597754e+00   1.0004963e+00
   1.9487812e-01   1.0000000e+00   3.7516158e-01  -3.7226815e-01
   6.0121892e+00   1.0000000e+00   6.4684692e-01   2.5772954e-01
  -2.9380496e+00   1.0000000e+00  -1.1452675e+00   5.9441597e-02
  -3.4562313e+00   1.0000000e+00   3.4376686e-01  -1.1493513e+00
  -4.8472017e+00   1.0000000e+00  -2.0180510e+00   2.8973182e-02
  -6.6324313e-01   1.0000000e+00  -8.3271942e-01   5.1769221e-01
  -8.2382253e+00   1.0000000e+00  -1.2465113e+00  -1.0994871e+00
  -2.1877623e+00   1.0000000e+00  -6.5612549e-01  -2.2664028e-01
   3.8228807e+00   1.0000000e+00   2.0490404e+00   1.9662696e-03
  -4.4570183e+00   1.0000000e+00  -4.4256553e-01  -8.3624821e-01
  -6.4853568e-01   1.0000000e+00  -7.8097538e-01   3.1132116e-01
  -2.7083761e+00   1.0000000e+00  -1.0119115e+00   1.4521889e+00
  -4.2005675e+00   1.0000000e+00  -1.4257926e-01  -9.3383923e-01
   7.9162369e+00   1.0000000e+00   2.3449525e+00  -2.3989799e-02
  -6.2811422e+00   1.0000000e+00  -3.0343737e-01  -1.2759603e+00
   1.7136490e+00   1.0000000e+00   1.7311791e-01  -1.3275804e-01
  -5.1036169e+00   1.0000000e+00  -8.1300223e-01  -7.3383852e-01
   3.5778836e+01   1.0000000e+00   1.1970508e+00   1.1905745e+00
  -6.5806165e+00   1.0000000e+00  -1.0526933e+00  -8.8484830e-01
   3.8640044e+00   1.0000000e+00   1.4230137e+00  -2.4156385e-01
   5.7880061e+01   1.0000000e+00   1.1716377e+00   1.2603106e+00
   1.3202398e+00   1.0000000e+00   2.8986361e-01   1.4849211e-01
  -1.2493009e+00   1.0000000e+00  -9.4675728e-01   7.5895209e-04
   1.9802854e+00   1.0000000e+00  -1.6426241e-01  -8.2033180e-03
   1.5930594e+01   1.0000000e+00   5.6907087e-01   6.0218759e-01
   5.8332165e+00   1.0000000e+00   5.3140470e-01   1.5560282e-01
   4.1180159e-03   1.0000000e+00   6.8292689e-01   6.9790825e-01
  -1.0873466e+02   1.0000000e+00   1.4956398e+00   1.9683287e+00
   6.0254070e+00   1.0000000e+00  -2.2282175e+00   2.1036299e+00
  -1.4285321e+01   1.0000000e+00  -8.3786178e-01  -2.5533607e+00
  -6.8164543e+00   1.0000000e+00  -5.6489546e-01  -1.2169210e+00
  -6.8213420e+01   1.0000000e+00   7.0213589e-01   1.5365426e+00
   6.3765649e+00   1.0000000e+00   5.0685869e-01   2.2860986e-01
  -1.9357668e+00   1.0000000e+00  -1.9583222e+00   7.7237332e-01
  -5.8929900e-01   1.0000000e+00   1.0098892e+00  -7.3457232e-01
   4.7189591e+00   1.0000000e+00   6.8026183e-01   3.2549451e-01
  -8.8314984e+00   1.0000000e+00  -3.1358287e-01   1.5407830e+00
   4.0618274e+00   1.0000000e+00   2.9690351e-01   2.3693053e-01
  -7.2567039e+00   1.0000000e+00  -2.0671645e+00  -4.1403873e-01
   1.5751959e+01   1.0000000e+00   1.7824995e-01   1.2709820e+00
  -9.0596032e+00   1.0000000e+00  -1.6007960e+00  -1.0520016e+00
   1.3934660e+02   1.0000000e+00  -1.4469245e+00   3.2871444e+00
  -9.2059320e+00   1.0000000e+00  -1.4084353e+00  -1.2015299e+00
  -4.3474667e+00   1.0000000e+00   6.4587759e-01   1.3227739e+00
  -8.7596778e-01   1.0000000e+00   1.4256333e+00  -9.8251423e-01
   3.9900646e+00   1.0000000e+00   2.4812250e-01   1.9213706e-01
   5.7954504e+00   1.0000000e+00  -7.4190802e-01   8.7191710e-01
   7.4201174e+01   1.0000000e+00   2.1586030e+00   9.8755302e-01
  -6.9452848e-01   1.0000000e+00   1.6872669e-01  -4.6390272e-01
  -1.2691696e+00   1.0000000e+00  -1.9000338e+00   1.0800840e+00
   1.6212514e+00   1.0000000e+00   8.6252284e-02   2.0059216e-02
   3.1698377e+00   1.0000000e+00   1.4209659e+00  -3.6046897e-01
  -8.1883340e-01   1.0000000e+00  -4.4936403e-01  -1.0776922e-01
   1.6791258e+03   1.0000000e+00   1.3487417e+00   2.8471152e+00
  -5.5696113e+00   1.0000000e+00  -8.1777891e-01   1.8137504e+00
  -3.7629116e+00   1.0000000e+00  -4.7798174e-01  -6.1497910e-01
   4.2059144e+01   1.0000000e+00   4.6284559e-01   1.4874348e+00
  -8.7774480e+00   1.0000000e+00  -7.7202280e-01  -1.4948933e+00
   1.4254207e+01   1.0000000e+00   8.4495235e-01   5.1344945e-01
   5.6269245e+00   1.0000000e+00   7.0371727e-01  -1.2397233e-02
  -7.3672542e-01   1.0000000e+00  -9.4515863e-01   1.2354113e-01
  -4.0075332e+00   1.0000000e+00  -6.8021192e-01  -5.7429834e-01
  -5.7361049e+00   1.0000000e+00  -1.5662334e+00  -4.2602939e-01
   2.6404439e+00   1.0000000e+00  -1.7246822e-01   4.7809423e-01
  -3.1882781e+00   1.0000000e+00  -1.8884685e-01  -7.0072210e-01
   2.1866901e+00   1.0000000e+00  -1.6207887e+00   1.0445014e+00
   1.0775784e+01   1.0000000e+00   2.0054006e+00  -3.0027352e-01
  -3.3804995e+00   1.0000000e+00  -1.4268028e+00  -3.1328026e-02
  -5.7049214e-01   1.0000000e+00  -1.0150280e-01  -2.6184056e-01
  -3.8134978e+00   1.0000000e+00  -5.2575546e-01  -6.7368422e-01
  -1.6457376e+00   1.0000000e+00   1.7959312e-01   1.0058954e+00
  -6.3624389e-01   1.0000000e+00  -1.7624096e-01  -3.6664288e-02
   3.4811429e+00   1.0000000e+00   6.5478334e-02   4.6609282e-01
  -3.7121692e+00   1.0000000e+00  -6.0149148e-01  -5.6096955e-01
   6.7618901e-01   1.0000000e+00  -6.5907967e-01   3.3963900e-01
   4.8856985e-01   1.0000000e+00   3.3046298e-01   3.5086846e-01
   5.0698768e+00   1.0000000e+00  -7.8994933e-01   8.5275014e-01
   2.5695938e-01   1.0000000e+00  -1.7553898e+00   1.3593089e+00
   3.6356673e-01   1.0000000e+00   8.6592716e-02  -2.1236150e-01
   6.9203179e-01   1.0000000e+00  -8.0035823e-03   1.2057095e-01
   6.4331751e-01   1.0000000e+00   1.7344471e-01  -3.1295021e-01
  -6.1673746e+00   1.0000000e+00  -8.8610357e-01   1.3650355e+00
   8.7483961e-01   1.0000000e+00   5.1021672e-01   2.6444269e-01
  -1.5764377e+01   1.0000000e+00   7.2855063e-01   1.4699060e+00
  -1.2402439e+00   1.0000000e+00   7.2842455e-01  -9.4748540e-01
  -6.0465990e-01   1.0000000e+00  -1.0065127e+00   4.6237428e-01
   2.8369005e+00   1.0000000e+00  -7.7283047e-01   3.9995050e-01
  -1.4609477e+01   1.0000000e+00   1.6246398e+00   5.6987203e-01
  -1.6414111e+00   1.0000000e+00   1.0189567e+00   9.1694860e-01
   2.5690086e+01   1.0000000e+00   9.1178325e-01   1.2258662e+00
  -3.6017637e+00   1.0000000e+00  -1.0092553e+00  -3.6148572e-01
  -1.1315956e+00   1.0000000e+00   5.9629685e-01  -6.7248892e-01
   6.4204528e-01   1.0000000e+00  -8.3137774e-02  -1.1787608e-01
  -2.2762672e+00   1.0000000e+00   1.7406596e+00  -7.4477163e-02
  -2.2038009e+00   1.0000000e+00   8.4998726e-01  -1.1596785e+00
   1.2283405e+01   1.0000000e+00  -3.3287747e-01   1.6519509e+00
  -4.5718528e+00   1.0000000e+00  -2.0109102e+00   1.0183922e-01
  -4.9676477e+00   1.0000000e+00   5.9358427e-01  -1.5502238e+00
   1.2395317e+00   1.0000000e+00   1.2703152e-01  -8.8254321e-02
  -2.7035237e+00   1.0000000e+00  -6.3852685e-01   1.2109817e+00
  -3.6615694e+00   1.0000000e+00  -1.0801007e+00   1.4059005e+00
  -7.3240458e+00   1.0000000e+00  -1.8881141e+00  -5.4608014e-01
   9.7163850e+00   1.0000000e+00   1.9150667e+00   7.0099315e-01
  -1.1137430e+01   1.0000000e+00  -2.1549698e+00  -1.1335143e+00
  -8.4323783e+00   1.0000000e+00   9.6400860e-01  -2.4639762e+00
  -2.9971193e+00   1.0000000e+00  -3.8197017e-01  -5.3375567e-01
   2.7113415e+01   1.0000000e+00   1.4008993e+00   1.2413653e+00
  -5.2198005e+00   1.0000000e+00  -1.3218753e+00  -4.5035608e-01
  -4.8796391e+00   1.0000000e+00  -5.6307457e-01  -8.5041375e-01
  -4.3069984e+00   1.0000000e+00  -9.9287701e-01  -4.8737130e-01
   2.8095634e+00   1.0000000e+00   1.4906085e+00  -3.6157055e-01
   1.6098544e+00   1.0000000e+00   4.9414231e-01  -3.0291592e-01
  -3.1966180e+00   1.0000000e+00   6.2657052e-01  -1.1951390e+00
  -9.0332237e+00   1.0000000e+00  -6.6419310e-01  -1.6123010e+00
   6.5331933e-01   1.0000000e+00  -7.3887261e-01   1.3000090e+00
   1.9592056e+00   1.0000000e+00   1.8812361e+00  -1.1347414e+00
   9.2383379e+00   1.0000000e+00  -3.5524968e-01   1.2681200e+00
   2.0459911e+01   1.0000000e+00   6.6697790e-01   1.3496429e+00
   2.0250096e-01   1.0000000e+00  -1.2989416e-02  -2.5206586e-01
  -1.0457515e+01   1.0000000e+00  -1.8023332e+00  -1.2116401e+00
   2.2812702e+01   1.0000000e+00   3.8691126e-01   1.2690358e+00
   3.0286557e+00   1.0000000e+00   4.7975678e-01   1.0614001e+00
   1.3296575e-01   1.0000000e+00  -1.2689700e+00   4.1794894e-01
   4.4060533e+00   1.0000000e+00   7.8824923e-01  -1.8640773e-01
   2.3974227e+00   1.0000000e+00   6.6670712e-01   3.9959102e-01
  -2.6836545e+00   1.0000000e+00  -1.0511087e+00  -1.5176623e-01
   3.3264446e+00   1.0000000e+00  -3.1232020e+00   2.0013671e+00
  -6.7833176e+00   1.0000000e+00  -1.1603164e+00  -8.4788658e-01
   6.2065734e+00   1.0000000e+00   4.5132354e-02   1.2695812e+00
  -1.1388037e+00   1.0000000e+00   7.7805333e-01  -9.5724955e-01
  -4.2415213e+00   1.0000000e+00  -1.8726783e+00   1.4161647e-01
  -2.5929670e+00   1.0000000e+00  -1.1387987e+00  -2.6792862e-02
  -6.9184116e+00   1.0000000e+00  -2.0079256e+00  -3.8525463e-01
  -2.2460163e-01   1.0000000e+00   9.6307632e-01  -7.6116305e-01
  -2.9684668e+00   1.0000000e+00  -5.9714919e-02  -3.3730839e-01
  -8.0128632e+00   1.0000000e+00   7.9367102e-01  -2.2848921e+00
   2.0256357e+00   1.0000000e+00  -1.3658341e+00   8.3074521e-01
   3.9888633e+00   1.0000000e+00  -4.1353027e-01   8.7388447e-01
   1.6548471e+01   1.0000000e+00   1.1657256e+00   3.8775856e-01
   4.3777660e+00   1.0000000e+00  -1.6494789e+00   9.0781256e-01
  -9.4177781e-01   1.0000000e+00   7.0692129e-01  -9.2279041e-01
   9.4382404e+00   1.0000000e+00   9.8026849e-01  -1.5588113e-03
  -3.5327838e-01   1.0000000e+00   1.7903410e+00  -1.4095009e+00
  -2.5828191e+00   1.0000000e+00   6.1855910e-01  -1.0768409e+00
  -2.6824805e+01   1.0000000e+00   2.3832059e+00   3.7249850e-01
   8.2499563e+00   1.0000000e+00   4.7734720e-01   2.8632250e-01
  -5.9730256e-01   1.0000000e+00   2.3352222e+00  -9.2321945e-01
  -8.6984187e+00   1.0000000e+00  -7.1938050e-01  -1.5063834e+00
   1.1880087e+00   1.0000000e+00   1.6552027e+00  -1.3800883e-01
  -5.8975219e+00   1.0000000e+00  -1.3395496e+00  -5.7274248e-01
  -3.5034266e+00   1.0000000e+00   1.7421077e-01  -1.0510809e+00
  -1.3217429e+00   1.0000000e+00  -1.0992769e+00   5.5086363e-02
   1.9154270e+00   1.0000000e+00  -7.3296378e-02   1.4768992e+00
   2.7314407e+01   1.0000000e+00   2.5686569e+00  -2.3886201e-02
   3.6897945e+01   1.0000000e+00   5.9946211e-01   1.4414116e+00
  -6.2172207e+00   1.0000000e+00  -1.5744244e+00  -5.0701972e-01
   7.0098650e+00   1.0000000e+00   6.2874627e-02   1.2913070e+00
   8.1074835e+00   1.0000000e+00  -6.0499283e-01   1.2343405e+00
   3.0003870e+00   1.0000000e+00   2.1701944e+00  -6.7188548e-01
  -1.1498923e+00   1.0000000e+00   8.7449926e-01  -1.0223289e+00
   1.0578088e+00   1.0000000e+00   3.0462639e+00  -1.0555427e+00
  -2.4496967e+00   1.0000000e+00  -1.1630821e+00  -2.7060912e-02
  -6.0701181e+00   1.0000000e+00  -2.0656267e+00  -1.8363314e-01
  -7.3915565e+00   1.0000000e+00  -9.3166630e-01  -1.1159789e+00
  -4.6119781e-01   1.0000000e+00  -2.1116712e-01  -3.0804948e-01
  -1.9595937e+00   1.0000000e+00  -3.2103699e-01   1.3800325e+00
   7.9856993e-01   1.0000000e+00  -7.1086647e-01   5.5057327e-01
   2.1609969e-01   1.0000000e+00  -2.3176885e+00   1.1595532e+00
  -2.9099422e+00   1.0000000e+00   2.2776656e-01  -9.3035212e-01
  -2.4481921e+00   1.0000000e+00   8.4351158e-01  -1.0943805e+00
  -2.6097127e+00   1.0000000e+00  -2.1269674e+00   7.1529672e-01
  -3.3678431e+00   1.0000000e+00  -3.3844825e-01  -7.0228487e-01
   1.3432656e+00   1.0000000e+00  -1.3100693e+00   1.0483985e+00
  -2.3258903e+00   1.0000000e+00  -1.4296715e-01  -5.9404705e-01
  -6.8014605e+00   1.0000000e+00  -6.0785134e-01   1.2255490e+00
  -7.7861813e-01   1.0000000e+00  -2.8168759e-01  -3.3130055e-01
   8.5488557e+00   1.0000000e+00   8.7679593e-01   3.5601371e-01
  -1.1465036e+00   1.0000000e+00  -1.0606711e+00   5.9765930e-01
   8.2023094e+00   1.0000000e+00   2.5000345e-01   9.4026374e-01
   9.6266826e+00   1.0000000e+00   6.6269746e-01   5.1088352e-01
  -4.7198901e+00   1.0000000e+00   2.7002777e-01   9.9545369e-01
  -3.7611021e+00   1.0000000e+00  -2.9682871e-01  -7.9798406e-01
   1.0926023e+01   1.0000000e+00  -3.5444375e-01   9.5766336e-01
   1.0090832e+00   1.0000000e+00   1.8737456e-01  -2.1766907e-01
   3.5470090e+00   1.0000000e+00  -7.0747973e-01   7.7622777e-01
   2.5271142e+00   1.0000000e+00  -3.4426107e-01   6.4719939e-01
  -5.9465862e+00   1.0000000e+00  -1.5413016e+00  -4.6685705e-01
  -1.5698278e+00   1.0000000e+00   7.8843246e-02  -5.1470090e-01
   1.7675680e+00   1.0000000e+00  -3.4857883e-01   1.7602769e-01
   1.4837712e+01   1.0000000e+00   7.0372456e-01   9.2868219e-01
  -1.0746063e+01   1.0000000e+00  -1.0592668e+00   2.1096695e+00
   5.2553497e+00   1.0000000e+00   6.7037188e-02   4.6715814e-01
   4.2737566e+00   1.0000000e+00   1.8297485e+00  -1.4034430e-01
   1.5430705e-01   1.0000000e+00   1.0978499e+00  -7.1428427e-01
   9.4747083e+00   1.0000000e+00   8.7748341e-01   3.2923105e-01
  -6.7745932e+00   1.0000000e+00  -1.9971539e+00  -3.5059508e-01
  -1.6181742e+00   1.0000000e+00   4.3586067e-01  -7.6164364e-01
   5.6709957e-01   1.0000000e+00  -1.7761902e+00   1.2493896e+00
  -1.2699164e+00   1.0000000e+00  -1.7861641e+00   6.2588939e-01
  -4.4918358e+00   1.0000000e+00  -6.8759970e-01  -6.6666114e-01
  -4.2878576e+00   1.0000000e+00  -1.5319678e+00  -1.1767176e-01
   4.6128235e-01   1.0000000e+00   7.1947613e-01  -5.3387006e-01
  -2.8113808e+00   1.0000000e+00  -9.2463353e-02  -7.1039654e-01
  -6.4303615e-01   1.0000000e+00  -1.6532228e+00   6.1045521e-01
  -5.8186527e+00   1.0000000e+00   4.9555371e-01   1.3004596e+00
   5.1354135e+00   1.0000000e+00  -1.0373683e+00   1.1710027e+00
   3.1591314e+00   1.0000000e+00   8.7715945e-01  -2.8621465e-01
   4.3895401e+00   1.0000000e+00  -7.0047250e-01   1.3624507e+00
   5.0220412e-01   1.0000000e+00  -5.6307696e-01   5.1301200e-02
  -3.5416808e+00   1.0000000e+00   7.8953116e-01  -1.4219822e+00
  -8.9331294e-01   1.0000000e+00   7.1275993e-01   2.9181929e-01
   2.1797850e+00   1.0000000e+00   7.6260125e-01  -2.2714911e-01
   6.6276179e+00   1.0000000e+00   3.5981600e-01   1.5011674e-01
   6.4984213e+01   1.0000000e+00   2.0453368e+00   8.2690502e-01
  -2.5224117e+00   1.0000000e+00   4.1081018e-02  -7.2541407e-01
  -7.1261768e+00   1.0000000e+00  -8.4211320e-01  -1.1160810e+00
  -3.7236988e+00   1.0000000e+00   8.4632482e-01   5.0400550e-01
  -4.4403905e+00   1.0000000e+00  -1.2806198e+00  -3.5195026e-01
  -5.1789687e+00   1.0000000e+00  -1.5483048e+00  -3.1396471e-01
   7.4168294e-01   1.0000000e+00   1.4329149e+00  -7.6075745e-01
  -1.0546320e+01   1.0000000e+00   6.7090200e-02  -2.3496043e+00
   1.6074786e+00   1.0000000e+00   2.6999594e-01  -1.5215821e-02
  -6.9721499e-01   1.0000000e+00   6.4900100e-01  -5.7875507e-01
  -1.3488430e-01   1.0000000e+00   4.2523962e-01  -4.9127019e-01
  -4.6677669e+01   1.0000000e+00   2.4372658e+00   1.1420844e+00
  -2.6743161e+00   1.0000000e+00  -1.3729286e+00   1.7624293e-01
  -7.6800224e+00   1.0000000e+00  -1.2180216e+00  -1.0075331e+00
   8.5840538e+00   1.0000000e+00  -8.2503317e-01   1.4155404e+00
   1.6259578e+00   1.0000000e+00  -5.5238154e-01   6.0266739e-01
   8.6105796e+00   1.0000000e+00  -2.9417507e-02   8.0386607e-01
  -5.2326151e+00   1.0000000e+00  -2.8376215e-01  -1.0797208e+00
  -4.0188448e+00   1.0000000e+00   4.9829069e-01  -1.2942531e+00
  -3.5884841e+00   1.0000000e+00   1.1205125e-01  -9.9409088e-01
   2.6475059e+01   1.0000000e+00   5.4387061e-01   8.4723247e-01
   1.5941496e+00   1.0000000e+00   2.6817564e+00  -1.5130253e+00
  -4.5318661e+00   1.0000000e+00  -7.8107298e-01  -6.4067680e-01
   3.5965268e+00   1.0000000e+00   3.6790204e-01   1.9762420e-02
