   1.0000000e+00   3.1169471e-01  -4.9809959e-01  -6.3519959e-01
   1.0000000e+00   1.4858493e-02  -3.2702751e-01   8.7385988e-01
   1.0000000e+00  -1.5561823e+00   1.3802080e+00  -7.0679916e-01
   1.0000000e+00   1.3077462e+00   3.9499064e-01   8.7672052e-01
   1.0000000e+00  -8.2234590e-01   9.2298641e-02   6.8998034e-01
   1.0000000e+00  -7.1382514e-01  -3.2921187e-01   4.9456150e-02
   1.0000000e+00  -2.8512444e+00  -5.1241385e-01  -4.9010110e-01
   1.0000000e+00  -1.0848877e-01  -1.0409128e+00   1.1756129e+00
   1.0000000e+00   7.0690455e-01   7.0037054e-01   3.6330089e-02
   1.0000000e+00   1.0687332e+00  -2.0345239e+00   1.2328338e+00
   1.0000000e+00  -3.6741968e-01   4.5345618e-01  -9.1035282e-01
   1.0000000e+00  -1.1349255e+00  -6.4914634e-01  -6.8359879e-02
   1.0000000e+00  -1.3345955e+00   8.9537236e-01   4.0228981e-01
   1.0000000e+00  -1.3788212e+00   6.7354681e-01  -8.1278581e-01
   1.0000000e+00   1.8861519e+00   7.9421971e-01   8.5997141e-01
   1.0000000e+00   3.4899259e-01  -7.7251647e-01   2.0224669e+00
   1.0000000e+00   1.2866705e+00  -2.1931571e+00  -1.2200958e+00
   1.0000000e+00   1.4530567e+00  -6.0123674e-01   1.8487188e-01
   1.0000000e+00   2.9608640e-01   6.2771036e-01  -1.4980574e-01
   1.0000000e+00   4.3184996e-01  -3.0223916e-01   2.7459091e-01
   1.0000000e+00   3.6259243e-01   1.0625628e+00   1.6268736e+00
   1.0000000e+00  -4.0538873e-02  -1.4235346e+00   4.3841171e-01
   1.0000000e+00  -2.4633893e-01   1.6411687e-01   1.3706953e-01
   1.0000000e+00   1.3001344e+00   2.9147539e-01   3.1163695e-01
   1.0000000e+00   1.1466033e+00   4.9082183e-01  -6.5775190e-02
   1.0000000e+00  -1.3133788e+00  -1.2105579e+00   2.8652657e-01
   1.0000000e+00   1.0041003e+00  -5.1820263e-01   3.4676189e-01
   1.0000000e+00   7.0509339e-01  -2.3538991e-02   1.5561485e+00
   1.0000000e+00  -8.7272450e-01   4.1658551e-01  -1.6870241e+00
   1.0000000e+00  -2.5732011e-01  -1.3638053e+00  -1.1530887e+00
   1.0000000e+00   2.1683310e+00   1.1307441e+00  -1.2251227e+00
   1.0000000e+00   2.1540619e-01   1.2900725e+00   1.1002503e+00
   1.0000000e+00  -1.2153852e+00   3.7554912e-01  -8.9879182e-02
   1.0000000e+00  -1.6179992e+00  -2.3728267e+00  -1.5908543e+00
   1.0000000e+00   1.6562576e+00  -8.5526745e-02   3.1081160e-01
   1.0000000e+00   1.3040841e+00  -4.4901614e-01   1.8801562e-01
   1.0000000e+00   3.2665687e-01   1.2337301e-01   1.1165793e+00
   1.0000000e+00   6.1290782e-01  -4.7928761e-02   3.2073860e-01
   1.0000000e+00  -6.0186969e-01   3.0275421e-01  -3.6572534e-01
   1.0000000e+00  -3.5520564e-01   6.3971959e-01   1.0834330e+00
   1.0000000e+00   6.8125502e-01  -6.9600453e-01   8.7082900e-02
   1.0000000e+00   1.1705406e+00  -1.3906887e+00   1.1954095e+00
   1.0000000e+00  -1.4517847e-01   2.5903016e-01  -4.4892782e-01
   1.0000000e+00  -6.2868753e-01   1.7139041e+00   8.5100579e-01
   1.0000000e+00  -3.7616722e-02   1.2468961e+00   1.9361293e-01
   1.0000000e+00   1.2020284e+00  -1.3279511e+00  -2.0903627e-01
   1.0000000e+00  -4.3450190e-01  -1.7706906e-01  -1.8528146e-01
   1.0000000e+00   2.3693082e-01  -1.1247922e+00  -3.5305604e-01
   1.0000000e+00  -5.0365796e-01  -3.3430758e-01   1.3824109e+00
   1.0000000e+00   3.6528836e-01   3.4447637e-02   9.8962835e-02
   1.0000000e+00   4.4771281e-01  -1.1431224e-01   1.1218863e-02
   1.0000000e+00  -1.5917804e+00  -1.9552678e-01  -4.7941053e-02
   1.0000000e+00   1.5720074e+00   1.0616764e+00   1.1041652e-01
   1.0000000e+00  -5.7175749e-01  -1.6268536e-01   5.1729297e-01
   1.0000000e+00   8.0572436e-01   1.7323345e+00  -3.5675176e-01
   1.0000000e+00  -4.4562098e-01   9.9425733e-01   7.4434135e-01
   1.0000000e+00   8.2794409e-01   6.0550050e-01  -7.5063900e-01
   1.0000000e+00  -6.7296316e-02   2.1776811e-01   8.5494961e-01
   1.0000000e+00   3.4005041e-01   2.2031415e+00   1.9916463e-01
   1.0000000e+00  -5.2540182e-01   5.1292474e-02  -9.5181834e-01
   1.0000000e+00  -5.2156032e-01  -5.7783056e-02   2.0889102e+00
   1.0000000e+00   3.5458535e-01   1.5571110e+00  -7.1246207e-01
   1.0000000e+00  -1.2296786e+00   4.4592587e-01  -5.0523471e-01
   1.0000000e+00   5.7845317e-01   1.2783728e+00  -6.3029614e-02
   1.0000000e+00  -2.1578238e+00   9.5355441e-01  -6.9794751e-01
   1.0000000e+00   3.0789962e-01   1.2460947e+00  -1.6519067e-01
   1.0000000e+00   9.9231735e-01  -9.5620385e-01   2.5891674e-01
   1.0000000e+00   2.3408515e-01  -9.5092243e-01   1.5003604e+00
   1.0000000e+00  -8.6152616e-01   7.9360271e-01   7.4275228e-01
   1.0000000e+00   2.4614542e-01  -4.6304927e-01   6.9810497e-01
   1.0000000e+00  -6.9820128e-01  -4.9168421e-01   2.5288247e-01
   1.0000000e+00   6.6852603e-02  -3.1277055e-01   7.1956984e-01
   1.0000000e+00   1.7143173e+00  -1.5432974e+00  -6.2476275e-01
   1.0000000e+00  -1.6540296e+00   7.0326098e-01  -8.0639930e-01
   1.0000000e+00   9.9281597e-01  -1.0516232e-01  -9.3489587e-01
   1.0000000e+00   1.1905120e+00  -8.1390185e-01  -1.0664945e+00
   1.0000000e+00   5.7768402e-01   4.4274989e-01  -1.7631328e+00
   1.0000000e+00   2.4449171e-01   1.6046119e+00   6.9885523e-01
   1.0000000e+00  -1.2516411e-01  -1.1378173e+00   1.8698561e-01
   1.0000000e+00  -8.8621807e-01  -9.1540664e-01   4.1074665e-03
   1.0000000e+00  -4.2065844e-01   6.8645547e-01   2.9755641e+00
   1.0000000e+00  -1.2992709e+00  -6.5355703e-01   6.6756667e-01
   1.0000000e+00   7.3886636e-01  -1.3594539e+00  -3.7525181e-01
   1.0000000e+00   1.1529361e+00  -1.2548272e+00   2.3222500e-01
   1.0000000e+00  -3.8675229e-01   2.7293185e+00  -1.2676021e+00
   1.0000000e+00  -2.4766319e-01   3.0439604e-01  -1.1568219e+00
   1.0000000e+00  -9.5555005e-01   1.0135079e-01  -4.3319479e-01
   1.0000000e+00   1.2902222e+00   1.8926618e+00   3.9720756e-01
   1.0000000e+00  -6.5252900e-01   2.5214634e+00   1.3167197e-02
   1.0000000e+00   2.8133529e-01   1.8205083e+00   4.1824906e-01
   1.0000000e+00   8.8851163e-01  -1.2576295e+00   8.1981914e-01
   1.0000000e+00   4.4424368e-01  -1.0818930e+00  -6.8157332e-01
   1.0000000e+00   1.0490643e+00   1.7581245e+00  -2.6313462e-01
   1.0000000e+00   2.1108009e-01   6.0197796e-01  -1.1121767e+00
   1.0000000e+00  -3.8972641e-01  -1.1378952e+00   1.7465809e+00
   1.0000000e+00   3.7764917e-01  -1.3115439e+00  -1.9620684e+00
   1.0000000e+00   1.2497317e+00  -1.9268774e-01  -7.9031101e-01
   1.0000000e+00  -1.9119856e-01  -4.6290202e-01  -1.2527278e+00
   1.0000000e+00   1.4453520e+00   1.5326854e+00   8.5500368e-01
   1.0000000e+00   6.3799698e-01   1.6338567e+00  -1.0930623e+00
   1.0000000e+00  -2.0946557e-01  -2.7478219e-01   4.0830500e-01
   1.0000000e+00   3.7625545e-01   4.4708289e-01  -8.8176283e-01
   1.0000000e+00   3.4894936e-02   1.1873251e+00   5.8998373e-02
   1.0000000e+00   2.3168977e-01  -8.5765445e-01   4.6114523e-01
   1.0000000e+00  -4.4946772e-01   8.8450172e-03  -1.6208118e+00
   1.0000000e+00   1.5294372e+00   8.0582102e-01   3.4992262e-01
   1.0000000e+00   2.3367432e-01   1.6631311e+00   1.4693294e-01
   1.0000000e+00   1.8441580e-01  -1.2144703e+00  -8.5704857e-01
   1.0000000e+00  -7.7143805e-01  -5.8024641e-01   9.2067331e-01
   1.0000000e+00  -5.7847576e-01  -1.3987979e+00  -9.0004283e-01
   1.0000000e+00  -2.5581542e+00  -8.1498578e-01  -5.0814625e-01
   1.0000000e+00   6.4106244e-02   1.9760716e-01   7.3695672e-01
   1.0000000e+00   2.7081683e-01   2.3376815e-01   6.4372236e-01
   1.0000000e+00  -1.3916941e+00  -1.6369757e-01   1.1742982e+00
   1.0000000e+00  -1.9966760e-01   8.6355325e-01   7.9381768e-01
   1.0000000e+00   1.9074129e+00   1.3745412e+00   1.4918738e+00
   1.0000000e+00   1.0890524e+00  -1.6031478e+00  -1.1848601e+00
   1.0000000e+00   1.3245343e+00  -4.4848159e-01   4.7746307e-01
   1.0000000e+00   1.6225891e+00  -9.3519340e-01  -7.0172443e-01
   1.0000000e+00   1.0427971e+00  -1.2758967e-01   1.1307063e+00
   1.0000000e+00  -8.0162134e-01   2.2759768e-01  -1.0691019e-01
   1.0000000e+00  -1.3251612e+00   5.5941455e-01   2.2130304e+00
   1.0000000e+00  -1.3673757e+00  -6.6582551e-01  -6.9259656e-01
   1.0000000e+00   1.3327630e-01   7.7714205e-02   1.4366718e-01
   1.0000000e+00   4.6934618e-01   2.4373901e-01  -6.3325809e-01
   1.0000000e+00  -3.0704614e-01   6.7049303e-01  -8.8138818e-01
   1.0000000e+00  -3.4860879e-01   1.1281090e+00  -1.4793738e-01
   1.0000000e+00  -2.9892607e-01   1.0497277e+00  -3.7868433e-01
   1.0000000e+00  -1.8931471e+00   2.2366386e+00   7.7539506e-01
   1.0000000e+00  -1.8317571e+00  -1.9844970e+00   1.0711372e+00
   1.0000000e+00   1.1358284e+00  -2.5161702e-01   3.5311718e-01
   1.0000000e+00   1.2379181e+00   3.7590028e-01  -1.9755289e+00
   1.0000000e+00  -6.7271780e-01  -8.0217540e-01   3.4897956e-01
   1.0000000e+00   7.5069157e-02   7.0012451e-01  -8.8646163e-01
   1.0000000e+00   7.0736200e-01   8.0642200e-01  -7.7473736e-01
   1.0000000e+00  -2.8939730e-01   1.6790643e-02  -3.4974746e-02
   1.0000000e+00   1.4626455e+00  -1.8454841e+00   1.2159424e+00
   1.0000000e+00  -1.2074834e+00  -1.2133539e-01   9.0896139e-01
   1.0000000e+00   1.2103981e+00   3.8053574e-01   1.3151097e-02
   1.0000000e+00  -1.1091314e+00  -4.1447938e-01   1.0754858e+00
   1.0000000e+00   1.0691221e-01  -1.4280305e+00   1.3776737e+00
   1.0000000e+00  -7.4241489e-01   3.0764854e+00   3.9615488e-01
   1.0000000e+00  -1.9653187e+00  -2.9355671e-01  -9.0070794e-01
   1.0000000e+00  -5.7787802e-01   1.1134795e+00   1.1339224e+00
   1.0000000e+00   5.5132452e-02   6.1262403e-01  -1.0265779e+00
   1.0000000e+00  -5.5819931e-01  -1.4916347e+00   4.8347798e-02
   1.0000000e+00  -3.1232303e-01   5.0525962e-01   1.0119615e+00
   1.0000000e+00  -1.3843056e+00   1.5425909e+00  -8.2435944e-01
   1.0000000e+00  -2.1251851e+00   2.2487927e+00   2.3876538e-01
   1.0000000e+00  -3.7267318e-01   9.5028047e-02   1.2477385e+00
   1.0000000e+00  -2.4758990e-01  -8.6614930e-01  -1.8494541e+00
   1.0000000e+00  -1.6443660e-01   1.3183788e+00   4.1377430e-01
   1.0000000e+00  -8.8798113e-01   5.1048412e-01  -1.0645877e+00
   1.0000000e+00   1.1306897e-01   1.5518577e+00  -1.3284768e+00
   1.0000000e+00  -1.9661354e+00  -5.6332562e-01  -3.3916560e-02
   1.0000000e+00   1.6331665e+00   8.4505778e-03   7.1921510e-01
   1.0000000e+00   1.1901616e+00  -2.9924055e-01  -1.2055111e-01
   1.0000000e+00  -6.3727754e-01   9.2904237e-01  -5.3372201e-01
   1.0000000e+00  -2.3388960e-01  -1.7986556e-01   1.1662697e-01
   1.0000000e+00   2.5744056e-01  -8.7078974e-01   6.3503506e-01
   1.0000000e+00   2.9344576e+00  -7.6601371e-01   7.9636147e-01
   1.0000000e+00  -4.8473118e-01   1.3446221e+00  -3.0236702e-01
   1.0000000e+00  -8.6703971e-01   8.9576109e-02   1.2251008e+00
   1.0000000e+00   8.7270916e-01  -3.5399355e-01  -1.5042210e+00
   1.0000000e+00  -3.8278865e-01   8.3488913e-01   1.1648678e+00
   1.0000000e+00   2.0181439e+00  -1.8951122e+00   3.4484899e-01
   1.0000000e+00   4.1831385e-01   5.0581132e-01  -6.6541783e-01
   1.0000000e+00  -1.3473856e+00   8.9751607e-01   2.7200113e-01
   1.0000000e+00  -7.2809410e-03   2.2243338e-03   7.3507634e-01
   1.0000000e+00   2.1755216e+00   3.1182867e-01  -1.0260516e+00
   1.0000000e+00  -9.4553576e-01   1.8847206e+00  -1.0559021e+00
   1.0000000e+00   1.5418424e-01  -1.4017880e+00   9.9456330e-01
   1.0000000e+00  -5.6190750e-01   2.2235754e+00  -2.0382107e-01
   1.0000000e+00  -7.4726660e-01   4.9606020e-01   1.1879205e+00
   1.0000000e+00   1.9725967e-01  -1.7427106e-02   7.7168441e-01
   1.0000000e+00  -6.6845360e-01   2.0555511e-01  -6.9131160e-01
   1.0000000e+00  -7.4202284e-01  -9.2704791e-01   3.4606137e-01
   1.0000000e+00   7.4839217e-01  -2.5867320e-01   1.1389383e+00
   1.0000000e+00  -1.1963073e+00  -1.4131559e-01   4.5079464e-01
   1.0000000e+00  -8.4029854e-01   1.1892790e-01   6.4960178e-01
   1.0000000e+00   6.2977060e-01  -8.8945060e-01  -6.4916311e-01
   1.0000000e+00   1.6842495e-01   7.3372230e-01  -1.3925734e+00
   1.0000000e+00   1.0405218e+00  -3.1268149e-01   5.7756490e-01
   1.0000000e+00   1.7078091e+00  -1.5617950e+00  -7.8918800e-01
   1.0000000e+00  -5.5742032e-01  -6.3410212e-03   1.0075318e+00
   1.0000000e+00  -5.7293325e-01  -1.6797402e+00  -5.6727385e-01
   1.0000000e+00   8.0500214e-01   2.5309481e-01   1.5286886e+00
   1.0000000e+00   4.3397621e-01   3.6140112e-01   1.7066926e+00
   1.0000000e+00   1.4866184e-01  -1.9710916e-01   2.9923392e-01
   1.0000000e+00   9.9142595e-01  -1.3272653e+00   2.9520543e-01
   1.0000000e+00   2.5895836e-01   1.3144537e-01   1.4070703e-02
   1.0000000e+00   5.2146504e-01   8.2463403e-01  -7.5895370e-01
   1.0000000e+00  -4.0367998e-01   1.0835414e-01  -1.1963102e+00
   1.0000000e+00  -9.0141062e-02   6.2684399e-01   4.0527599e-01
   1.0000000e+00   7.9446465e-01   5.3385344e-01   7.4156115e-01
   1.0000000e+00  -1.4619128e+00  -1.7796783e+00   2.2182577e-01
   1.0000000e+00   1.4034486e+00  -1.1396199e+00  -5.1271764e-01
   1.0000000e+00  -3.4733689e-01  -1.2828178e+00   2.9200502e-01
   1.0000000e+00  -6.9474582e-01  -7.7198404e-01   1.8095521e-01
   1.0000000e+00   5.0828215e-01   5.8219705e-01  -1.4887680e+00
   1.0000000e+00   6.3820649e-01   7.3501960e-01   1.7060423e+00
   1.0000000e+00   1.2127662e+00  -1.0257305e+00   7.5589349e-01
   1.0000000e+00  -1.0582859e+00  -1.5638336e-01  -3.5550603e-01
   1.0000000e+00  -4.1002747e-02  -1.2285032e+00   4.2336358e-01
   1.0000000e+00  -1.5282496e+00   1.5349487e+00  -4.6429979e-01
   1.0000000e+00   9.4546641e-01  -9.1322266e-01   2.3607138e+00
   1.0000000e+00   2.2175791e+00   8.2434698e-01  -6.3752913e-01
   1.0000000e+00   1.3139917e+00   7.2675843e-01   3.0870271e-01
   1.0000000e+00  -2.2804393e-01  -6.2956235e-01  -4.8239483e-01
   1.0000000e+00   1.6428983e+00   1.4855537e+00  -4.5519119e-01
   1.0000000e+00  -8.9302573e-02  -7.6711790e-01  -3.1771606e-01
   1.0000000e+00  -1.6793827e-01   3.9210603e-01  -9.2240603e-01
   1.0000000e+00   2.3021551e+00   5.1957614e-01  -2.0731399e-01
   1.0000000e+00  -8.6333754e-01  -1.2614355e+00  -7.5483868e-01
   1.0000000e+00  -1.0544221e+00   8.3105695e-01   3.9863513e-01
   1.0000000e+00   2.2319881e+00  -5.1526175e-01  -8.7755714e-01
   1.0000000e+00   2.6983026e-01  -1.8000134e-01   1.7992688e+00
   1.0000000e+00   4.0932800e-01  -2.2866632e+00  -1.3495900e+00
   1.0000000e+00  -1.7884709e+00   8.7985918e-01  -1.2896992e+00
   1.0000000e+00  -2.7558520e-01  -1.9270029e-01   3.0191671e-02
   1.0000000e+00  -8.6243240e-01   1.2108800e+00  -6.8821492e-01
   1.0000000e+00   7.7579427e-01   6.5171834e-01  -6.8781898e-01
   1.0000000e+00   2.6159480e-01   5.7205538e-01   3.4826312e-01
   1.0000000e+00  -1.1790882e+00  -1.8378141e+00   9.1430050e-01
   1.0000000e+00   5.1368918e-02  -3.6363317e-01   8.5715070e-01
   1.0000000e+00   5.6695622e-01  -7.6631009e-01   7.8013520e-01
   1.0000000e+00   5.0981128e-01  -4.8220018e-01  -6.4305058e-01
   1.0000000e+00   4.6083853e-02   1.6766501e-01  -2.8126062e+00
   1.0000000e+00   2.7628276e+00   2.1406021e+00  -1.1660492e+00
   1.0000000e+00   1.0308853e+00   6.4652240e-01  -1.1477685e-01
   1.0000000e+00   3.4992700e-01  -8.4462910e-01   1.3223859e+00
   1.0000000e+00   1.2360432e+00  -1.4118973e+00   8.8139020e-01
   1.0000000e+00   1.5486556e-01  -1.3711023e-01  -1.0155420e+00
   1.0000000e+00  -9.1722577e-01  -3.1225464e-01  -7.7524476e-01
   1.0000000e+00  -7.9297645e-01   7.9231868e-01   5.3367101e-01
   1.0000000e+00   9.7397441e-01   6.3432020e-01   1.0557893e+00
   1.0000000e+00  -3.5217660e-01  -3.0786723e-01  -1.5860151e-02
   1.0000000e+00   1.4958696e+00   8.9235291e-01   7.2855353e-02
   1.0000000e+00   3.7867010e-01   1.0632908e+00  -1.9231462e-01
   1.0000000e+00   9.9376747e-01   3.2944446e-01   2.7288543e-01
   1.0000000e+00  -5.0793575e-01   8.2800755e-01  -2.1107245e+00
   1.0000000e+00   1.1911336e+00  -8.4902381e-01   2.6946686e-01
   1.0000000e+00   4.9715165e-01  -2.6547329e-01   2.6330953e-01
   1.0000000e+00  -4.6725411e-01   5.4831562e-01  -1.1755331e+00
   1.0000000e+00   1.1965064e+00   1.1513072e+00  -2.0275247e+00
   1.0000000e+00   2.8235197e-01   1.7508198e-01  -4.9413370e-01
   1.0000000e+00  -1.6070489e-01  -2.4837766e-01  -4.9601868e-01
   1.0000000e+00  -1.6556447e+00  -2.1339376e+00   1.5307089e+00
   1.0000000e+00  -5.4355718e-01  -9.5874228e-01  -4.3857478e-01
   1.0000000e+00  -5.5473531e-01   9.7422880e-01  -1.1200453e+00
   1.0000000e+00  -4.2163709e-01   4.6168939e-01  -5.0939204e-01
   1.0000000e+00  -1.6825006e-01   5.7265005e-01   1.6785009e+00
   1.0000000e+00  -1.4026895e+00   1.4261786e+00   8.7680171e-01
   1.0000000e+00   6.5889645e-01  -2.3629157e-01  -6.0177969e-01
   1.0000000e+00   2.4373707e-02  -9.1023094e-01   5.4173752e-01
   1.0000000e+00   2.0564097e-01   2.4311363e+00   1.2125036e-01
   1.0000000e+00   4.5161488e-01   8.1660016e-01   1.3998521e+00
   1.0000000e+00  -2.9501716e-01   7.0560465e-01   1.1653056e+00
   1.0000000e+00   1.7262592e+00   1.3460972e-01  -2.0618879e-01
   1.0000000e+00  -6.2926701e-01   1.2720884e-01  -9.6825934e-01
   1.0000000e+00  -5.2062999e-01   1.5695935e+00  -1.6336782e+00
   1.0000000e+00  -4.8743499e-01   7.4523089e-01   1.6683567e-04
   1.0000000e+00  -1.2681074e-01  -7.1250314e-01  -3.1601052e-01
   1.0000000e+00  -2.0676917e-01   1.0757705e+00  -1.2979398e+00
   1.0000000e+00   1.5781440e+00  -4.1258903e-02  -6.3515688e-01
   1.0000000e+00  -8.3365901e-01   1.1479845e+00  -7.3559411e-01
   1.0000000e+00   2.1146503e-01  -2.2401944e+00   2.1864120e+00
   1.0000000e+00  -1.3630116e+00   4.6755163e-01  -6.4766578e-01
   1.0000000e+00  -6.3824796e-02   4.4612319e-01  -1.7164414e+00
   1.0000000e+00   2.3558011e-02  -6.0730402e-01  -2.2549607e-01
   1.0000000e+00   4.9995590e-01  -8.4442929e-01   1.9517481e+00
   1.0000000e+00   1.3908299e+00   9.2916312e-01   1.8237165e-01
   1.0000000e+00  -6.8580941e-01  -1.9024177e+00  -1.5908290e+00
   1.0000000e+00  -1.0379584e+00   7.6491464e-01   1.2377585e+00
   1.0000000e+00  -1.2193279e+00   1.3073749e+00  -1.9711499e-01
   1.0000000e+00  -1.5029361e+00   1.3482370e+00   9.9478371e-01
   1.0000000e+00  -4.1809667e-01   1.2265751e+00   1.3359557e+00
   1.0000000e+00   1.3325543e+00   8.4822787e-01  -4.4056966e-01
   1.0000000e+00   6.6765333e-01   1.3190442e+00   2.3285388e-01
   1.0000000e+00  -4.6460762e-01  -3.1577118e-01  -3.3295183e-01
   1.0000000e+00   4.1114279e-01  -8.6192551e-01   2.0351702e-01
   1.0000000e+00  -4.4610926e-01   1.6925232e-01  -3.3280430e-02
   1.0000000e+00   8.6652719e-01   4.2685403e-01  -1.1590869e-01
   1.0000000e+00   5.9916790e-01   5.0874711e-01   7.2432384e-01
   1.0000000e+00  -1.3645839e+00  -3.5144005e-02   1.4632208e+00
   1.0000000e+00  -1.3965320e+00   3.9014562e-01  -1.2235679e+00
   1.0000000e+00   2.0490639e+00   1.7078713e+00  -1.3931613e+00
   1.0000000e+00  -1.5063266e+00  -4.7893509e-01  -1.2828145e+00
   1.0000000e+00   1.8275353e+00  -7.7989745e-01  -1.6576096e-01
   1.0000000e+00  -1.0859685e+00   3.3799688e-01   7.6555908e-01
   1.0000000e+00   9.9345916e-01   2.1767881e-01   1.5178625e+00
   1.0000000e+00   2.7604834e-01  -6.3492042e-01   6.2201257e-01
   1.0000000e+00  -4.0573745e-01  -1.0074299e+00  -1.8281790e+00
   1.0000000e+00  -6.1503530e-01  -6.5443177e-01   1.6902773e+00
   1.0000000e+00  -9.2771196e-01  -6.7046497e-01   1.1305885e+00
   1.0000000e+00   5.2086434e-01  -1.2012616e+00  -3.3041729e-01
   1.0000000e+00   1.3491037e+00  -1.5484800e-01   7.7791980e-01
   1.0000000e+00  -1.3372130e+00   2.9272010e-01   6.4530812e-01
   1.0000000e+00   4.2086191e-01  -2.9025561e-01  -2.1938955e+00
   1.0000000e+00   1.1966517e+00  -1.3192890e+00   8.1832833e-01
   1.0000000e+00  -2.3127323e-01   6.4405870e-01  -7.5445378e-01
   1.0000000e+00  -3.8158930e-01   1.5087485e+00  -1.5949627e-01
   1.0000000e+00   9.7195680e-01   4.9992135e-01   7.8048302e-02
   1.0000000e+00  -1.3027299e+00   3.9499687e-01   2.0618545e+00
   1.0000000e+00   4.8663357e-01   1.9059030e-01  -1.7726660e+00
   1.0000000e+00  -1.6436480e+00  -5.7701010e-01  -1.0745839e+00
   1.0000000e+00   7.9411442e-01   8.5703490e-01   1.7561560e+00
   1.0000000e+00   1.4736708e+00  -7.7476943e-01   5.6703051e-01
   1.0000000e+00  -8.2713499e-01   1.7286406e+00   2.0452346e+00
   1.0000000e+00   9.1463864e-01  -2.5649751e-01  -8.8883718e-01
   1.0000000e+00  -5.7602110e-01  -7.5881427e-01   7.0805135e-01
   1.0000000e+00   6.9221718e-01   7.8873496e-01   2.8826162e-01
   1.0000000e+00  -6.3643649e-01  -8.5220906e-01   1.4475393e+00
   1.0000000e+00  -1.4589339e-01  -1.4601408e-01   2.7574854e-01
   1.0000000e+00  -5.6066814e-01   1.6417559e+00   7.8443588e-01
   1.0000000e+00  -8.7586194e-01  -2.6180425e-01  -6.8185132e-01
   1.0000000e+00   3.4508516e-01  -5.2187814e-01   3.3538808e-01
   1.0000000e+00   8.1219535e-01  -3.2191281e-01   1.0682110e+00
   1.0000000e+00  -1.9988055e-01  -1.2127277e+00  -8.8684026e-01
   1.0000000e+00  -7.7871731e-01   8.0595775e-01   5.9782766e-01
   1.0000000e+00  -1.0156711e+00   2.1656311e-01   1.1321962e+00
   1.0000000e+00  -1.8108739e-01  -4.6968856e-01   1.3848450e-01
   1.0000000e+00  -1.0847455e-01  -1.5183778e+00   2.1999543e-01
   1.0000000e+00   1.4739227e+00   1.2535738e-01  -3.0234271e-01
   1.0000000e+00  -9.4024052e-01   8.4838496e-01  -7.9773829e-01
   1.0000000e+00  -1.9652463e+00  -6.1278867e-02   5.3689977e-01
   1.0000000e+00  -8.2870527e-01   2.0033963e+00   2.7595537e-01
   1.0000000e+00  -5.3544317e-01  -4.0372131e-01  -1.2996553e+00
   1.0000000e+00   1.2051246e-01   3.7815763e-01  -3.9700034e-01
   1.0000000e+00   1.3121719e+00  -8.0817454e-01   1.4132871e+00
   1.0000000e+00   4.6470585e-01  -1.2976229e+00  -4.1227393e-01
   1.0000000e+00   1.1252284e+00  -2.0195665e-01   4.7421929e-01
   1.0000000e+00   2.1304208e+00  -8.3171903e-01   1.0974269e+00
   1.0000000e+00   1.2751996e+00  -4.7768901e-01   1.2394931e+00
   1.0000000e+00   2.5910001e-01  -1.3922989e-01   1.1442680e+00
   1.0000000e+00  -1.0570356e-01  -8.0876659e-01   4.3098426e-01
   1.0000000e+00   6.3096917e-01   6.6929709e-01   1.1987757e+00
   1.0000000e+00  -6.2668960e-01   1.6040346e+00   1.6992462e-01
   1.0000000e+00   1.0399564e+00   9.3542692e-01  -1.8868268e+00
   1.0000000e+00   4.4862534e-01   3.0054711e-01   1.1852801e+00
   1.0000000e+00   2.2162000e-01  -9.7468975e-01   2.9427448e-01
   1.0000000e+00   9.0167246e-01  -8.9646615e-01  -5.7796700e-01
   1.0000000e+00   2.1778916e-01   5.5400333e-01   1.2316445e-01
   1.0000000e+00  -1.7000107e-01   9.8947630e-01  -6.4401526e-01
   1.0000000e+00  -8.4312149e-01   1.7521442e+00   4.3882770e-01
   1.0000000e+00  -1.1490384e+00  -5.1910236e-01   1.7807860e+00
   1.0000000e+00   3.5565856e-01   1.1297104e+00   1.1630724e+00
   1.0000000e+00  -1.0340242e+00   6.3791695e-01  -5.7698941e-01
   1.0000000e+00   5.0683008e-01  -5.0006432e-01   7.9192227e-01
   1.0000000e+00  -3.1019207e-01   6.2734545e-01   1.1837380e+00
   1.0000000e+00   4.6186321e-01   1.6675582e-01   1.3676787e+00
   1.0000000e+00  -6.5050600e-02  -1.4596667e+00  -2.2171500e-01
   1.0000000e+00  -1.2679190e+00  -1.9622589e+00  -9.5709950e-02
   1.0000000e+00   1.5066629e-01  -1.9477639e-01   6.6653985e-01
   1.0000000e+00  -3.5800541e-01   7.3080599e-01   2.6877842e+00
   1.0000000e+00   3.8716566e-01   6.2574969e-01   3.4169590e-01
   1.0000000e+00   4.2793391e-01  -1.0079346e+00   1.9384615e+00
   1.0000000e+00  -4.5057057e-01   1.3049617e-01  -9.0490379e-02
   1.0000000e+00   4.8520049e-01  -1.9859518e-01   1.3495161e-01
   1.0000000e+00   1.6255426e-01  -1.9059593e-01   1.6034335e+00
   1.0000000e+00   6.3651312e-02  -3.6148437e-01  -1.4492232e+00
   1.0000000e+00  -1.5896167e-01   2.7489070e-01   1.6402905e+00
   1.0000000e+00   1.1419870e+00   1.4536786e+00   1.5757346e+00
   1.0000000e+00   5.6351631e-01  -2.0651589e-01   7.3611359e-02
