   1.0148811e+00  -5.6271908e-01   4.8514677e+02   1.0000000e+00
   1.0773347e+00  -5.8037096e-01   4.6259551e+02   1.0000000e+00
   8.9188004e-01  -4.5140829e-01   5.2710202e+02   1.0000000e+00
   9.5110721e-01  -5.3026818e-01   4.9211051e+02   1.0000000e+00
   1.0790126e+00  -5.2628783e-01   4.7230706e+02   1.0000000e+00
   9.4158302e-01  -4.4579541e-01   5.0459648e+02   1.0000000e+00
   1.1367844e+00  -7.2099997e-01   4.4591313e+02   1.0000000e+00
   1.0800460e+00  -4.4854537e-01   4.7671301e+02   1.0000000e+00
   1.0244090e+00  -4.4116790e-01   4.8523099e+02   1.0000000e+00
   1.0507333e+00  -5.6550644e-01   4.6599218e+02   1.0000000e+00
   1.0271790e+00  -6.4096929e-01   4.7033526e+02   1.0000000e+00
   1.0481550e+00  -4.7240745e-01   4.7877000e+02   1.0000000e+00
   9.5992007e-01  -4.8397266e-01   4.9581250e+02   1.0000000e+00
   1.1125459e+00  -5.6974935e-01   4.6165952e+02   1.0000000e+00
   9.1309298e-01  -4.6468409e-01   5.0855851e+02   1.0000000e+00
   1.0136609e+00  -5.8077437e-01   4.9574270e+02   1.0000000e+00
   9.1411799e-01  -5.6940867e-01   5.0030622e+02   1.0000000e+00
   1.0151829e+00  -5.1699290e-01   4.8623044e+02   1.0000000e+00
   9.9304771e-01  -5.1088153e-01   4.8137589e+02   1.0000000e+00
   1.0386588e+00  -3.7161774e-01   4.9378753e+02   1.0000000e+00
   9.7186311e-01  -6.3817925e-01   4.8882144e+02   1.0000000e+00
   9.2875226e-01  -5.6520900e-01   5.0398148e+02   1.0000000e+00
   1.0174125e+00  -5.5781636e-01   4.7945502e+02   1.0000000e+00
   9.5199444e-01  -5.0640336e-01   5.0014190e+02   1.0000000e+00
   9.9446059e-01  -4.3231936e-01   4.8603929e+02   1.0000000e+00
   1.0219703e+00  -5.5732526e-01   4.7185360e+02   1.0000000e+00
   1.1162979e+00  -5.6216206e-01   4.5993873e+02   1.0000000e+00
   9.4436787e-01  -4.6725599e-01   5.0647900e+02   1.0000000e+00
   9.7535885e-01  -5.8604480e-01   4.8078817e+02   1.0000000e+00
   9.5430080e-01  -4.8747304e-01   4.9301230e+02   1.0000000e+00
   1.0162062e+00  -4.2170073e-01   4.9187331e+02   1.0000000e+00
   8.8243470e-01  -4.5095554e-01   5.1997949e+02   1.0000000e+00
   8.7918114e-01  -3.8549047e-01   5.1707494e+02   1.0000000e+00
   1.1058722e+00  -5.3287757e-01   4.6002466e+02   1.0000000e+00
   1.0804193e+00  -4.4999721e-01   4.6450009e+02   1.0000000e+00
   9.3901084e-01  -4.7195451e-01   5.0124089e+02   1.0000000e+00
   8.6746080e-01  -4.8495004e-01   5.0816858e+02   1.0000000e+00
   1.0011935e+00  -4.4756224e-01   4.9173275e+02   1.0000000e+00
   1.0097491e+00  -3.1991910e-01   4.8873007e+02   1.0000000e+00
   9.9855798e-01  -4.6314977e-01   4.8927284e+02   1.0000000e+00
   9.0590138e-01  -5.2743879e-01   5.1344473e+02   1.0000000e+00
   1.0370256e+00  -6.1050129e-01   4.5041616e+02   1.0000000e+00
   9.7125930e-01  -4.5137700e-01   5.0013745e+02   1.0000000e+00
   1.0575599e+00  -3.6959862e-01   4.8185748e+02   1.0000000e+00
   1.0190763e+00  -4.9059068e-01   4.9203952e+02   1.0000000e+00
   1.0558073e+00  -3.1921118e-01   4.7717286e+02   1.0000000e+00
   1.0337170e+00  -5.6018847e-01   4.8947014e+02   1.0000000e+00
   1.0746530e+00  -4.3271746e-01   4.7838798e+02   1.0000000e+00
   1.0880820e+00  -3.2558097e-01   4.7346953e+02   1.0000000e+00
   1.0155828e+00  -4.3754043e-01   4.7769073e+02   1.0000000e+00
   9.8790015e-01  -4.9520725e-01   4.9876266e+02   1.0000000e+00
   1.0253030e+00  -5.8674164e-01   4.7166422e+02   1.0000000e+00
   9.4200160e-01  -5.3849335e-01   4.8803572e+02   1.0000000e+00
   1.0002817e+00  -4.0935495e-01   4.9460189e+02   1.0000000e+00
   1.0559597e+00  -5.0626747e-01   4.6327251e+02   1.0000000e+00
   9.9368428e-01  -5.8945035e-01   4.7826250e+02   1.0000000e+00
   1.0115166e+00  -5.5065581e-01   4.7101187e+02   1.0000000e+00
   1.0387092e+00  -5.5398658e-01   4.8019349e+02   1.0000000e+00
   1.0270700e+00  -6.1037261e-01   4.7983773e+02   1.0000000e+00
   1.0312381e+00  -4.4549236e-01   4.8289592e+02   1.0000000e+00
   9.4051793e-01  -4.8418219e-01   4.9661050e+02   1.0000000e+00
   9.6062313e-01  -5.9157176e-01   4.7822187e+02   1.0000000e+00
   1.0209611e+00  -5.4711390e-01   4.7714168e+02   1.0000000e+00
   9.9789781e-01  -4.4242861e-01   4.8335992e+02   1.0000000e+00
   9.6998490e-01  -4.7670333e-01   4.8269644e+02   1.0000000e+00
   1.0572970e+00  -4.8244534e-01   4.4813803e+02   1.0000000e+00
   1.0325128e+00  -5.5974759e-01   4.9143274e+02   1.0000000e+00
   1.0801802e+00  -6.2019439e-01   4.5589163e+02   1.0000000e+00
   9.6821317e-01  -5.6710175e-01   4.9761139e+02   1.0000000e+00
   9.7032754e-01  -5.7992159e-01   4.9080213e+02   1.0000000e+00
   1.0772681e+00  -5.0964212e-01   4.7494516e+02   1.0000000e+00
   1.0213105e+00  -5.0103951e-01   4.7891891e+02   1.0000000e+00
   1.0130258e+00  -4.5388431e-01   4.7819641e+02   1.0000000e+00
   1.0398950e+00  -6.7602791e-01   4.6234139e+02   1.0000000e+00
   1.0214650e+00  -6.4524430e-01   4.7135303e+02   1.0000000e+00
   9.9841230e-01  -4.4219096e-01   4.8096929e+02   1.0000000e+00
   9.6810807e-01  -4.4821235e-01   4.9128926e+02   1.0000000e+00
   9.9851620e-01  -4.7088708e-01   4.8400055e+02   1.0000000e+00
   9.5119684e-01  -4.4713676e-01   5.0304496e+02   1.0000000e+00
   9.2000234e-01  -3.5570281e-01   5.0951879e+02   1.0000000e+00
   1.0713196e+00  -5.7295637e-01   4.6183012e+02   1.0000000e+00
   1.0345608e+00  -4.7596525e-01   4.7499707e+02   1.0000000e+00
   9.4384651e-01  -4.0860851e-01   5.0324334e+02   1.0000000e+00
   1.0035221e+00  -3.6909693e-01   4.9537570e+02   1.0000000e+00
   9.9807546e-01  -4.1189986e-01   4.8304418e+02   1.0000000e+00
   1.0547272e+00  -4.0897377e-01   4.6936450e+02   1.0000000e+00
   9.8370184e-01  -6.1850089e-01   4.9272855e+02   1.0000000e+00
   1.1636681e+00  -5.6585584e-01   4.3740464e+02   1.0000000e+00
   1.0705669e+00  -5.2156143e-01   4.7332528e+02   1.0000000e+00
   1.0398275e+00  -5.6295616e-01   4.8357905e+02   1.0000000e+00
   9.6325533e-01  -5.0527995e-01   4.9564728e+02   1.0000000e+00
   1.0335746e+00  -6.5430911e-01   4.6417881e+02   1.0000000e+00
   1.1168858e+00  -4.7307304e-01   4.5147777e+02   1.0000000e+00
   1.1049151e+00  -5.1061622e-01   4.6900231e+02   1.0000000e+00
   1.0055405e+00  -5.3150149e-01   4.8842305e+02   1.0000000e+00
   1.0408500e+00  -5.6936387e-01   4.7240548e+02   1.0000000e+00
   8.5136506e-01  -4.1369155e-01   5.2395514e+02   1.0000000e+00
   1.0798461e+00  -4.6549396e-01   4.6752474e+02   1.0000000e+00
   1.0228247e+00  -5.3038755e-01   4.8371680e+02   1.0000000e+00
   9.4025713e-01  -4.1036296e-01   5.1936499e+02   1.0000000e+00
   1.0241854e+00  -4.4807213e-01   4.8909128e+02   1.0000000e+00
   1.0502134e+00  -5.3512092e-01   4.7464402e+02   1.0000000e+00
   1.0061729e+00  -5.9922942e-01   4.7609463e+02   1.0000000e+00
   1.0116495e+00  -6.3576694e-01   4.7996450e+02   1.0000000e+00
   9.7254971e-01  -4.9733427e-01   4.8752841e+02   1.0000000e+00
   1.0410942e+00  -5.5864565e-01   4.6923409e+02   1.0000000e+00
   9.5719835e-01  -5.1298339e-01   4.9818796e+02   1.0000000e+00
   1.0119402e+00  -4.1939788e-01   4.8903599e+02   1.0000000e+00
   9.8239770e-01  -5.2895518e-01   4.8746096e+02   1.0000000e+00
   1.0587555e+00  -5.5958454e-01   4.8785553e+02   1.0000000e+00
   1.0349455e+00  -5.6512584e-01   4.7983326e+02   1.0000000e+00
   1.0020353e+00  -4.9544253e-01   4.8052052e+02   1.0000000e+00
   9.8211116e-01  -4.5129083e-01   4.9031757e+02   1.0000000e+00
   1.0131705e+00  -5.3126100e-01   4.8712560e+02   1.0000000e+00
   9.9576798e-01  -5.0083169e-01   4.9234912e+02   1.0000000e+00
   1.0758682e+00  -5.7520346e-01   4.7093858e+02   1.0000000e+00
   1.0031171e+00  -5.2840043e-01   4.9212613e+02   1.0000000e+00
   1.0117913e+00  -3.8864594e-01   4.8628067e+02   1.0000000e+00
   1.0292079e+00  -3.8397401e-01   4.9063370e+02   1.0000000e+00
   9.7349909e-01  -5.7367750e-01   4.8612058e+02   1.0000000e+00
   8.5438027e-01  -5.1628878e-01   5.2135699e+02   1.0000000e+00
   1.0182435e+00  -5.0502729e-01   4.7681359e+02   1.0000000e+00
   9.9958772e-01  -4.8149080e-01   4.8458879e+02   1.0000000e+00
   1.0321953e+00  -5.0658087e-01   4.8238589e+02   1.0000000e+00
   1.0330806e+00  -5.4632783e-01   4.8154668e+02   1.0000000e+00
   1.0861550e+00  -5.6775875e-01   4.5721035e+02   1.0000000e+00
   9.5931159e-01  -5.8826558e-01   4.9158420e+02   1.0000000e+00
   9.4405650e-01  -3.6882011e-01   5.0998525e+02   1.0000000e+00
   1.1159766e+00  -4.4845198e-01   4.6210608e+02   1.0000000e+00
   1.0733575e+00  -5.1230871e-01   4.6859554e+02   1.0000000e+00
   8.5139018e-01  -4.7583214e-01   5.2159784e+02   1.0000000e+00
   1.0117886e+00  -5.0017129e-01   4.8094580e+02   1.0000000e+00
   9.8237253e-01  -4.3208488e-01   4.9267605e+02   1.0000000e+00
   1.0395164e+00  -5.1043934e-01   4.7513121e+02   1.0000000e+00
   9.6418086e-01  -4.5289505e-01   4.8918640e+02   1.0000000e+00
   1.0163938e+00  -4.4864034e-01   4.8290645e+02   1.0000000e+00
   9.8623573e-01  -4.3565752e-01   5.0010276e+02   1.0000000e+00
   9.6174830e-01  -4.2900016e-01   5.1493796e+02   1.0000000e+00
   9.7492857e-01  -6.1408356e-01   4.8319553e+02   1.0000000e+00
   1.0831908e+00  -4.0266471e-01   4.6247062e+02   1.0000000e+00
   9.7009890e-01  -6.2227240e-01   4.9205029e+02   1.0000000e+00
   9.8018100e-01  -4.3894135e-01   4.9112522e+02   1.0000000e+00
   1.0358370e+00  -4.9291457e-01   4.8203599e+02   1.0000000e+00
   1.0078489e+00  -4.4764385e-01   4.9284036e+02   1.0000000e+00
   9.6071217e-01  -4.5971498e-01   4.9269585e+02   1.0000000e+00
   1.0433137e+00  -5.7754742e-01   4.6988404e+02   1.0000000e+00
   1.0533645e+00  -5.0509956e-01   4.7384406e+02   1.0000000e+00
   1.1147576e+00  -4.5324034e-01   4.5912932e+02   1.0000000e+00
   1.0402789e+00  -5.8103673e-01   4.7197055e+02   1.0000000e+00
   1.0722659e+00  -5.1129361e-01   4.6417958e+02   1.0000000e+00
   9.3188895e-01  -5.2027919e-01   5.0525601e+02   1.0000000e+00
   9.3187066e-01  -4.7531883e-01   5.0038611e+02   1.0000000e+00
   9.9744538e-01  -6.5351474e-01   4.8510757e+02   1.0000000e+00
   1.0450614e+00  -5.8902124e-01   4.6556909e+02   1.0000000e+00
   1.0940932e+00  -5.6854354e-01   4.4715044e+02   1.0000000e+00
   1.0865956e+00  -5.6706141e-01   4.6718198e+02   1.0000000e+00
   9.8814203e-01  -4.7985085e-01   4.8487599e+02   1.0000000e+00
   9.3059323e-01  -4.1492878e-01   5.1761952e+02   1.0000000e+00
   9.9415115e-01  -4.3123132e-01   4.8848659e+02   1.0000000e+00
   1.0524047e+00  -4.5281009e-01   4.7448962e+02   1.0000000e+00
   9.7872426e-01  -4.6993875e-01   5.0536573e+02   1.0000000e+00
   9.3901484e-01  -4.7737941e-01   5.0213389e+02   1.0000000e+00
   1.0811802e+00  -4.8600657e-01   4.6517292e+02   1.0000000e+00
   1.0096196e+00  -5.6641249e-01   4.8400064e+02   1.0000000e+00
   1.1603071e+00  -6.1345247e-01   4.5069649e+02   1.0000000e+00
   9.1217031e-01  -3.4780918e-01   5.1048114e+02   1.0000000e+00
   1.1013387e+00  -4.8014899e-01   4.6906597e+02   1.0000000e+00
   1.0241683e+00  -4.2460408e-01   4.8325797e+02   1.0000000e+00
   1.0157008e+00  -5.6919593e-01   4.7779724e+02   1.0000000e+00
   9.8946836e-01  -5.0279720e-01   4.8453655e+02   1.0000000e+00
   1.1010777e+00  -5.2345502e-01   4.6550213e+02   1.0000000e+00
   9.1478521e-01  -3.9876741e-01   4.9762150e+02   1.0000000e+00
   1.0470611e+00  -4.4706435e-01   4.8425598e+02   1.0000000e+00
   1.0521210e+00  -5.2791790e-01   4.7567360e+02   1.0000000e+00
   1.0477794e+00  -4.1268863e-01   4.7281320e+02   1.0000000e+00
   9.3051751e-01  -4.7011074e-01   5.0327607e+02   1.0000000e+00
   1.0744510e+00  -5.3823285e-01   4.7483493e+02   1.0000000e+00
   9.7812219e-01  -5.1085396e-01   4.9001065e+02   1.0000000e+00
   1.1412652e+00  -4.3975294e-01   4.7312550e+02   1.0000000e+00
   9.9094119e-01  -3.7711165e-01   5.0088310e+02   1.0000000e+00
   1.1233227e+00  -6.7029411e-01   4.5502207e+02   1.0000000e+00
   9.4348453e-01  -3.2713496e-01   5.0124161e+02   1.0000000e+00
   9.8568232e-01  -4.4903090e-01   4.8576992e+02   1.0000000e+00
   1.0089551e+00  -5.2737716e-01   4.8321788e+02   1.0000000e+00
   9.3634640e-01  -4.1939029e-01   4.9848771e+02   1.0000000e+00
   1.1242473e+00  -5.6450572e-01   4.5609776e+02   1.0000000e+00
   9.2195176e-01  -4.6593641e-01   4.9660593e+02   1.0000000e+00
   9.8028031e-01  -3.6663869e-01   5.0634189e+02   1.0000000e+00
   8.8088974e-01  -4.2088285e-01   5.1336157e+02   1.0000000e+00
   9.8274330e-01  -5.5995399e-01   4.8934856e+02   1.0000000e+00
   9.7238681e-01  -4.5148590e-01   4.8591802e+02   1.0000000e+00
   1.0720624e+00  -5.4532063e-01   4.6212037e+02   1.0000000e+00
   9.8935718e-01  -5.4028288e-01   4.8410347e+02   1.0000000e+00
   1.0941303e+00  -4.2446493e-01   4.6836730e+02   1.0000000e+00
   1.0280223e+00  -4.8860261e-01   4.7759401e+02   1.0000000e+00
   1.0195204e+00  -5.0923096e-01   4.8931009e+02   1.0000000e+00
   9.9657404e-01  -3.8701634e-01   4.9006801e+02   1.0000000e+00
   1.0358722e+00  -4.5523018e-01   4.8207464e+02   1.0000000e+00
   9.9640466e-01  -5.3709713e-01   4.7881512e+02   1.0000000e+00
   9.4579620e-01  -5.4318236e-01   4.9416677e+02   1.0000000e+00
   1.0398390e+00  -3.7977329e-01   4.8091690e+02   1.0000000e+00
   1.0031340e+00  -4.3582380e-01   4.9395276e+02   1.0000000e+00
   9.8483074e-01  -4.9966441e-01   4.8977758e+02   1.0000000e+00
   1.0305527e+00  -6.0006306e-01   4.6796144e+02   1.0000000e+00
   9.8498541e-01  -5.5837932e-01   4.8501596e+02   1.0000000e+00
   9.7943385e-01  -6.0874298e-01   4.9149484e+02   1.0000000e+00
   9.9443571e-01  -4.6947607e-01   4.9784378e+02   1.0000000e+00
   1.0210879e+00  -5.0898723e-01   4.7467162e+02   1.0000000e+00
   9.4911629e-01  -6.0841687e-01   4.8868727e+02   1.0000000e+00
   1.1215554e+00  -4.8583414e-01   4.5852494e+02   1.0000000e+00
   9.5652238e-01  -5.1661974e-01   5.0832120e+02   1.0000000e+00
   1.0347720e+00  -4.5079050e-01   4.7816327e+02   1.0000000e+00
   1.0088917e+00  -5.5150032e-01   4.8963920e+02   1.0000000e+00
   9.4939700e-01  -3.7143541e-01   4.9644060e+02   1.0000000e+00
   1.0100963e+00  -4.9856936e-01   4.6891756e+02   1.0000000e+00
   8.9393291e-01  -4.1304424e-01   5.1625698e+02   1.0000000e+00
   1.0621310e+00  -4.7405006e-01   4.6822259e+02   1.0000000e+00
   1.0346173e+00  -5.0022162e-01   4.7735076e+02   1.0000000e+00
   9.8039101e-01  -5.0394807e-01   4.9373703e+02   1.0000000e+00
   1.0735255e+00  -4.9021050e-01   4.6651253e+02   1.0000000e+00
   9.5158702e-01  -4.0730127e-01   4.9269690e+02   1.0000000e+00
   1.1227055e+00  -3.4707022e-01   4.5771477e+02   1.0000000e+00
   1.0058735e+00  -6.3425827e-01   4.7555482e+02   1.0000000e+00
   1.0176135e+00  -6.1440201e-01   4.7617510e+02   1.0000000e+00
   1.0061947e+00  -5.0080715e-01   4.8205767e+02   1.0000000e+00
   9.6806479e-01  -4.1327890e-01   4.8653437e+02   1.0000000e+00
   9.8471396e-01  -5.4169570e-01   4.7892270e+02   1.0000000e+00
   9.1827885e-01  -4.1690488e-01   5.0740917e+02   1.0000000e+00
   1.0353952e+00  -5.1675515e-01   4.8324097e+02   1.0000000e+00
   9.2866731e-01  -4.0294846e-01   5.1848381e+02   1.0000000e+00
   1.0044137e+00  -6.2558068e-01   4.8236105e+02   1.0000000e+00
   9.5744642e-01  -4.2203477e-01   5.0246032e+02   1.0000000e+00
   9.7313886e-01  -4.7235468e-01   4.9150503e+02   1.0000000e+00
   1.0097744e+00  -4.8261578e-01   4.8787570e+02   1.0000000e+00
   8.8656418e-01  -4.8253863e-01   5.1939125e+02   1.0000000e+00
   9.5398166e-01  -4.4665353e-01   5.0039620e+02   1.0000000e+00
   1.0662709e+00  -5.6365231e-01   4.6742133e+02   1.0000000e+00
   9.5886000e-01  -4.9966525e-01   4.9583765e+02   1.0000000e+00
   9.3638038e-01  -4.4944656e-01   5.0128312e+02   1.0000000e+00
   9.5989795e-01  -5.1720558e-01   4.9479683e+02   1.0000000e+00
   9.6672595e-01  -5.7151528e-01   4.8302824e+02   1.0000000e+00
   1.0038135e+00  -4.1415392e-01   4.9288628e+02   1.0000000e+00
   9.8693005e-01  -5.0908146e-01   4.9288571e+02   1.0000000e+00
   1.0610534e+00  -6.1799596e-01   4.6396886e+02   1.0000000e+00
   1.1294285e+00  -5.2570925e-01   4.4954875e+02   1.0000000e+00
   1.0367506e+00  -7.0742406e-01   4.6152852e+02   1.0000000e+00
   9.8131594e-01  -5.7960457e-01   4.8902247e+02   1.0000000e+00
   1.1335820e+00  -4.1130580e-01   4.6030750e+02   1.0000000e+00
   9.7298231e-01  -4.7039764e-01   4.9418176e+02   1.0000000e+00
   9.0292263e-01  -4.9999005e-01   5.1049863e+02   1.0000000e+00
   9.8213705e-01  -4.5829707e-01   4.9173922e+02   1.0000000e+00
   1.0204597e+00  -4.4149975e-01   4.9303411e+02   1.0000000e+00
   9.7173984e-01  -5.4715987e-01   5.0248623e+02   1.0000000e+00
   9.6246717e-01  -4.8421426e-01   4.8840126e+02   1.0000000e+00
   1.0421105e+00  -6.2958211e-01   4.6634196e+02   1.0000000e+00
   9.6816351e-01  -4.2938040e-01   4.9857892e+02   1.0000000e+00
   9.6809600e-01  -4.6709743e-01   4.9271300e+02   1.0000000e+00
   9.9034860e-01  -5.4457347e-01   4.8687144e+02   1.0000000e+00
   9.5037230e-01  -4.3582005e-01   4.8615426e+02   1.0000000e+00
   9.5317337e-01  -6.0476032e-01   4.8859844e+02   1.0000000e+00
   1.0026616e+00  -5.0461366e-01   4.8326180e+02   1.0000000e+00
   9.4972597e-01  -4.6827909e-01   5.0109396e+02   1.0000000e+00
   1.0166038e+00  -4.3972380e-01   4.9358190e+02   1.0000000e+00
   9.5434257e-01  -5.3227151e-01   4.9027915e+02   1.0000000e+00
   1.1257242e+00  -5.7522257e-01   4.5467618e+02   1.0000000e+00
   1.0328604e+00  -4.0920571e-01   4.8082141e+02   1.0000000e+00
   1.0852245e+00  -5.1855471e-01   4.7297685e+02   1.0000000e+00
   1.0345195e+00  -5.5981933e-01   4.7746505e+02   1.0000000e+00
   9.8018880e-01  -4.2042421e-01   4.9036276e+02   1.0000000e+00
   9.4292930e-01  -4.1445037e-01   5.0619351e+02   1.0000000e+00
   1.0087434e+00  -3.6233656e-01   4.9284828e+02   1.0000000e+00
   9.6603959e-01  -4.3522504e-01   4.8385211e+02   1.0000000e+00
   9.9120582e-01  -5.7791339e-01   4.8054450e+02   1.0000000e+00
   1.0661267e+00  -4.9212531e-01   4.7437184e+02   1.0000000e+00
   1.0153977e+00  -4.0908965e-01   4.8298711e+02   1.0000000e+00
   9.5156411e-01  -6.0951233e-01   5.0261295e+02   1.0000000e+00
   1.0367836e+00  -5.7941529e-01   4.6015886e+02   1.0000000e+00
   9.9612622e-01  -5.2206817e-01   4.8045580e+02   1.0000000e+00
   9.7381791e-01  -4.8319587e-01   4.9198416e+02   1.0000000e+00
   9.7115472e-01  -4.0902823e-01   4.9856084e+02   1.0000000e+00
   1.0108311e+00  -5.1138818e-01   4.8212670e+02   1.0000000e+00
   1.0135758e+00  -4.7854076e-01   4.8244362e+02   1.0000000e+00
   1.0828618e+00  -4.3651647e-01   4.7473359e+02   1.0000000e+00
   9.9331282e-01  -4.8909963e-01   4.9029961e+02   1.0000000e+00
   9.8116164e-01  -4.1172045e-01   4.8629881e+02   1.0000000e+00
   9.7874148e-01  -4.9618776e-01   4.9195761e+02   1.0000000e+00
   9.8961215e-01  -4.2217550e-01   5.0092487e+02   1.0000000e+00
   9.6561995e-01  -3.9027204e-01   4.9641324e+02   1.0000000e+00
   9.2819524e-01  -4.8282612e-01   5.0698134e+02   1.0000000e+00
   9.7446578e-01  -4.2758139e-01   5.0053148e+02   1.0000000e+00
   9.3290948e-01  -6.5804444e-01   4.8884444e+02   1.0000000e+00
   9.7929450e-01  -4.3511211e-01   4.9746555e+02   1.0000000e+00
   9.9642501e-01  -7.0802689e-01   4.7213426e+02   1.0000000e+00
   1.0192239e+00  -4.5852563e-01   4.9465911e+02   1.0000000e+00
   1.1078246e+00  -4.5615708e-01   4.6627362e+02   1.0000000e+00
   1.0409757e+00  -4.5536792e-01   4.7594291e+02   1.0000000e+00
   1.0443096e+00  -5.8151196e-01   4.8076122e+02   1.0000000e+00
   1.0649169e+00  -5.1472139e-01   4.6942763e+02   1.0000000e+00
   1.0642808e+00  -4.7601206e-01   4.6833846e+02   1.0000000e+00
   1.0900631e+00  -4.9314587e-01   4.6946875e+02   1.0000000e+00
   1.0082038e+00  -5.2798254e-01   4.7358977e+02   1.0000000e+00
   1.0593667e+00  -4.0101089e-01   4.8303907e+02   1.0000000e+00
   9.5819581e-01  -5.0242944e-01   4.9043456e+02   1.0000000e+00
   9.9249003e-01  -6.0747144e-01   4.9596353e+02   1.0000000e+00
   1.0231884e+00  -4.4507903e-01   4.9062778e+02   1.0000000e+00
   9.8734889e-01  -4.9249000e-01   5.0147156e+02   1.0000000e+00
   1.0013427e+00  -5.1021496e-01   4.8673554e+02   1.0000000e+00
   1.0579682e+00  -4.7673775e-01   4.8122066e+02   1.0000000e+00
   9.1488072e-01  -4.1995599e-01   5.1474757e+02   1.0000000e+00
   1.0484266e+00  -5.2325358e-01   4.6775380e+02   1.0000000e+00
   1.0447161e+00  -5.9324784e-01   4.6995422e+02   1.0000000e+00
   1.0636021e+00  -4.0086999e-01   4.6264075e+02   1.0000000e+00
   9.8517203e-01  -6.4135270e-01   4.8299455e+02   1.0000000e+00
   1.0808472e+00  -5.0177348e-01   4.6655195e+02   1.0000000e+00
   9.5481930e-01  -4.6987629e-01   4.8784672e+02   1.0000000e+00
   1.0263740e+00  -4.7473783e-01   4.7742674e+02   1.0000000e+00
   9.9221698e-01  -6.2760131e-01   4.8517042e+02   1.0000000e+00
   9.9815617e-01  -5.6810039e-01   4.9094249e+02   1.0000000e+00
   9.3474936e-01  -4.6986315e-01   4.9917261e+02   1.0000000e+00
   9.7567807e-01  -4.8554205e-01   4.9059105e+02   1.0000000e+00
   1.0013599e+00  -4.7869056e-01   4.8801998e+02   1.0000000e+00
   1.0241548e+00  -5.0295583e-01   4.7248801e+02   1.0000000e+00
   9.8453965e-01  -5.4630628e-01   4.8230302e+02   1.0000000e+00
   9.9943595e-01  -5.0724474e-01   4.9119382e+02   1.0000000e+00
   9.9270799e-01  -4.3151261e-01   4.9614529e+02   1.0000000e+00
   1.0026979e+00  -5.4726339e-01   4.8460138e+02   1.0000000e+00
   9.4958935e-01  -3.8939058e-01   5.0960638e+02   1.0000000e+00
   1.0415034e+00  -4.3023775e-01   4.7865993e+02   1.0000000e+00
   1.0304192e+00  -6.2995504e-01   4.8081352e+02   1.0000000e+00
   1.0229467e+00  -3.6773985e-01   4.8083956e+02   1.0000000e+00
   1.0519886e+00  -5.1332153e-01   4.6983593e+02   1.0000000e+00
   9.4040208e-01  -3.9655347e-01   4.9772931e+02   1.0000000e+00
   1.1269552e+00  -5.1876056e-01   4.6527786e+02   1.0000000e+00
   1.0800018e+00  -4.5441322e-01   4.7226546e+02   1.0000000e+00
   8.8273574e-01  -3.1221636e-01   5.2800611e+02   1.0000000e+00
   9.8314591e-01  -5.6509366e-01   4.8792230e+02   1.0000000e+00
   9.4776807e-01  -5.1353252e-01   5.0500773e+02   1.0000000e+00
   9.0997731e-01  -4.2201025e-01   5.2386304e+02   1.0000000e+00
   1.0024760e+00  -5.1098490e-01   4.7671388e+02   1.0000000e+00
   1.0219736e+00  -5.0887126e-01   4.8294540e+02   1.0000000e+00
   8.8149347e-01  -3.6031194e-01   5.1956691e+02   1.0000000e+00
   9.8525541e-01  -5.2270162e-01   4.8936584e+02   1.0000000e+00
   1.0988911e+00  -3.8571986e-01   4.7715927e+02   1.0000000e+00
   9.9909539e-01  -4.1948861e-01   4.9363463e+02   1.0000000e+00
   1.0278159e+00  -6.3353062e-01   4.6764373e+02   1.0000000e+00
   1.0217501e+00  -6.3757030e-01   4.7319218e+02   1.0000000e+00
   1.0155530e+00  -3.9607331e-01   4.7785251e+02   1.0000000e+00
   1.0374106e+00  -5.7034257e-01   4.7925696e+02   1.0000000e+00
   9.9805088e-01  -4.8600922e-01   4.9537315e+02   1.0000000e+00
   1.0470028e+00  -6.0324789e-01   4.6810817e+02   1.0000000e+00
   1.0448436e+00  -5.4416328e-01   4.7366453e+02   1.0000000e+00
   1.0923433e+00  -5.5049167e-01   4.5866912e+02   1.0000000e+00
   1.0897618e+00  -5.5261425e-01   4.6449709e+02   1.0000000e+00
   9.8453066e-01  -5.9681013e-01   4.7868195e+02   1.0000000e+00
   1.1038715e+00  -5.4294555e-01   4.6758374e+02   1.0000000e+00
   1.1004508e+00  -5.6790651e-01   4.4947564e+02   1.0000000e+00
   1.0098926e+00  -5.7101744e-01   4.7071174e+02   1.0000000e+00
   9.7033873e-01  -4.0481064e-01   4.9474599e+02   1.0000000e+00
   9.7982757e-01  -3.4306772e-01   5.0573005e+02   1.0000000e+00
   9.9800122e-01  -5.0170634e-01   4.8448712e+02   1.0000000e+00
   9.4287312e-01  -4.3947115e-01   4.9805470e+02   1.0000000e+00
   9.4107313e-01  -4.8316261e-01   5.0916980e+02   1.0000000e+00
   9.4087823e-01  -4.6789656e-01   5.0295252e+02   1.0000000e+00
   9.7244404e-01  -5.9341751e-01   4.8285868e+02   1.0000000e+00
   9.8541153e-01  -5.2280159e-01   4.9445267e+02   1.0000000e+00
   9.7668867e-01  -4.5653428e-01   5.0854619e+02   1.0000000e+00
   9.9792745e-01  -5.9685247e-01   4.7636332e+02   1.0000000e+00
   9.8761725e-01  -5.7274006e-01   4.9100260e+02   1.0000000e+00
